,symboling,num_of_doors,wheel-base,length,width,height,curb_weight,num_of_cylinders,engine_size,bore,stroke,compression_ratio,horsepower,peak_rpm,city_mpg,highway_mpg,price,engine_location_is_front,fuel_type_is_gas,aspiration_is_std,make_honda,make_mazda,make_mitsubishi,make_nissan,make_other,make_peugot,make_subaru,make_toyota,make_volkswagen,make_volvo,body_style_hatchback,body_style_other,body_style_sedan,body_style_wagon,drive_wheels_fwd,drive_wheels_other,drive_wheels_rwd,engine_type_dohc,engine_type_l,engine_type_ohc,engine_type_ohcf,engine_type_ohcv,engine_type_other,fuel_system_1bbl,fuel_system_2bbl,fuel_system_idi,fuel_system_mpfi,fuel_system_other,normalized_losses
28,-1.476452438073602,0.8879151971254459,0.7563444869196039,0.04474888372596479,-0.6111336980523459,2.492301615471819,-0.039594742420049546,-0.35288699147728475,-0.11813189064103245,0.037932744562403684,0.6539536747251689,-0.41453695213341013,-0.4123552074349478,-0.263484002461064,-0.18686503692548712,-0.10935376525761202,-0.5460348575157544,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.37970306277237426
29,1.7434704321932961,-1.1373295783404587,-0.475537182241917,-0.06900602884578928,0.18327172444389506,-1.4460712601091512,0.49177872203118617,-0.35288699147728475,0.7003365763251667,1.0002459634125043,2.0604629887498276,-0.7931010789480439,1.0335120971801381,-0.263484002461064,-0.9530116883199847,-0.9827637085489301,-0.030973657304758904,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.7277642036470506
30,0.9384897146265716,-1.1373295783404587,-2.0237127934854535,-2.3928563856687552,-0.9382418131978543,-1.1999229553853428,-1.622163538720469,-0.35288699147728475,-0.8403099497288552,-1.5535852712281448,0.49412307085873086,-0.13692325913601208,-1.1733379993376245,-0.6838160456798932,3.643868220047001,3.3842860079076607,-0.8571353895254628,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.47462882846546783
31,0.9384897146265716,-1.1373295783404587,-2.0237127934854535,-2.3928563856687552,-0.9382418131978543,-1.1999229553853428,-1.4180853241123856,-0.35288699147728475,-0.8403099497288552,-1.5535852712281448,0.49412307085873086,-0.23787369295324787,-0.7167483241960185,1.8381762136330815,0.8857402750268095,1.0551928257974788,-0.8092345705100449,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.47462882846546783
32,0.13350899705984703,-1.1373295783404587,-0.8417722730737214,-1.9540874371777053,-0.8915120824627807,-0.46147804121390873,-1.3834305329525225,-0.35288699147728475,-1.1532537753335783,-1.5535852712281448,-0.592725035433052,-0.010735216864467472,-1.1226058132107795,0.7873461055860087,1.958345586979106,1.6374661213250241,-0.9947228483995353,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.664480359851655
33,0.13350899705984703,-1.1373295783404587,-0.8417722730737214,-1.9540874371777053,-0.8915120824627807,-0.46147804121390873,-1.185128116871083,-0.35288699147728475,-0.8403099497288552,-1.5535852712281448,0.49412307085873086,-0.23787369295324787,-0.7167483241960185,1.8381762136330815,0.73251094474791,0.4729195302699334,-0.8507655997627742,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.664480359851655
34,0.13350899705984703,-1.1373295783404587,-0.8417722730737214,-1.9540874371777053,-0.8915120824627807,-0.46147804121390873,-1.1543238580623159,-0.35288699147728475,-0.8403099497288552,-1.5535852712281448,0.49412307085873086,-0.23787369295324787,-0.7167483241960185,1.8381762136330815,0.73251094474791,0.4729195302699334,-0.7743281226105118,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.664480359851655
35,-0.6714717205068775,0.8879151971254459,-0.37565488474233505,-0.8652904168480631,-0.8915120824627807,0.3179915904114915,-1.0503594845827262,-0.35288699147728475,-0.8403099497288552,-1.5535852712281448,0.49412307085873086,-0.23787369295324787,-0.7167483241960185,1.8381762136330815,0.73251094474791,0.4729195302699334,-0.7531804205983857,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.37970306277237426
36,-0.6714717205068775,0.8879151971254459,-0.37565488474233505,-1.3771875234209552,-0.9382418131978543,1.876930853662292,-1.0234057581250549,-0.35288699147728475,-0.8403099497288552,-1.5165732243492955,0.49412307085873086,-0.23787369295324787,-0.7167483241960185,1.8381762136330815,0.73251094474791,0.4729195302699334,-0.7531804205983857,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.3922445634987055
37,-0.6714717205068775,-1.1373295783404587,-0.37565488474233505,-0.5321510300307851,-0.33075531364190436,-0.17430501903613121,-0.6152493289088883,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2883489098618655,-0.4630873935617929,1.4178441704142524,0.2728229539112114,0.32735120638804704,-0.6767429434461233,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.5062707503631657
38,-0.6714717205068775,-1.1373295783404587,-0.37565488474233505,-0.5321510300307851,-0.33075531364190436,-0.17430501903613121,-0.5132102216048466,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2883489098618655,-0.4630873935617929,1.4178441704142524,0.2728229539112114,0.32735120638804704,-0.5238679891415983,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.5062707503631657
39,-0.6714717205068775,0.8879151971254459,-0.37565488474233505,0.10975169090982491,-0.33075531364190436,0.15389272059561823,-0.4843312289716273,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2883489098618655,-0.4630873935617929,1.4178441704142524,0.2728229539112114,0.32735120638804704,-0.555716937955041,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.1707511102148207
40,-0.6714717205068775,0.8879151971254459,-0.37565488474233505,0.10975169090982491,-1.5924580434888744,0.15389272059561823,-0.3534131290343663,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2883489098618655,-0.4630873935617929,1.4178441704142524,0.2728229539112114,0.32735120638804704,-0.37099303483707324,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,4.199567077254945,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.1707511102148207
41,-0.6714717205068775,0.8879151971254459,-0.37565488474233505,0.10975169090982491,-0.33075531364190436,0.15389272059561823,-0.17436337470840643,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2883489098618655,-0.08259599761045451,1.4178441704142524,-0.18686503692548712,-0.4004904130213847,-0.03339417741458055,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-1.1707511102148207
42,0.13350899705984703,-1.1373295783404587,-0.37565488474233505,-0.4021454156630672,0.04308253223867764,-1.1178735204774048,-0.5055091569026547,-0.35288699147728475,-0.40700311427616154,-0.665296146135746,1.0375471240046217,-0.2631113014075567,-0.10796209067387708,0.7873461055860087,-0.03363570664658759,0.03621455862427433,-0.3646232450743847,0.12186666955535823,0.3287979746107145,0.46929531772445304,3.8430756913220914,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.47462882846546783
43,-0.6714717205068775,0.8879151971254459,-0.7418899755741394,-0.27213980129534926,-1.9195661586343862,-0.09225558412819312,-0.4207974451785447,-0.35288699147728475,-0.38293051230656744,-0.07310339607414557,-0.08126710306044832,-0.41453695213341013,-0.6660161380691734,-0.6838160456798932,-0.18686503692548712,-0.2549220891394984,-0.8181522761778088,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.0
44,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-1.4746917341967432,-1.0784310054030717,-0.7076263459377201,-1.3121956844572482,-0.35288699147728475,-0.8884551536680434,-1.1094407086819462,-0.4648605523399011,-0.13692325913601208,-0.8689448825765538,0.5771800839765941,1.958345586979106,1.7830344452069105,0.0,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.0
45,-0.6714717205068775,0.8879151971254459,-0.7085958764076113,-1.4746917341967432,-1.0784310054030717,-0.7076263459377201,-1.2448113683130697,-0.35288699147728475,-0.8884551536680434,-1.1094407086819462,-0.4648605523399011,-0.13692325913601208,-0.8689448825765538,0.5771800839765941,1.958345586979106,1.7830344452069105,0.0,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.0
